Date,High,Low,Open,Close,returns
2023-06-20,113.08,113.08,113.08,113.08,0.053095818
2023-06-21,112.85,112.85,112.85,112.85,-0.20340085
2023-06-22,112.85,112.85,112.85,112.85,0.0
2023-06-23,112.65,112.65,112.65,112.65,-0.17722249
2023-06-26,112.46,112.46,112.46,112.46,-0.16866326
2023-06-27,112.6,112.6,112.6,112.6,0.12449026
2023-06-28,112.64,112.64,112.64,112.64,0.03552437
2023-06-29,112.62,112.62,112.62,112.62,-0.017750263
2023-06-30,112.57,112.57,112.57,112.57,-0.0443995
2023-07-03,110.87,110.87,110.87,110.87,-1.5101671
2023-07-05,111.84,111.84,111.84,111.84,0.8748889
2023-07-06,112.27,112.27,112.27,112.27,0.3844738
2023-07-07,110.54,110.54,110.54,110.54,-1.5409231
2023-07-10,109.21,109.21,109.21,109.21,-1.2031853
2023-07-11,109.34,109.34,109.34,109.34,0.119030476
2023-07-12,110.61,110.61,110.61,110.61,1.1615157
2023-07-13,110.95,110.95,110.95,110.95,0.30738115
2023-07-14,112.38,112.38,112.38,112.38,1.288867
2023-07-17,111.81,111.81,111.81,111.81,-0.5072057
2023-07-18,112.17,112.17,112.17,112.17,0.32197237
2023-07-19,112.08,112.08,112.08,112.08,-0.08023381
2023-07-20,112.43,112.43,112.43,112.43,0.31228065
2023-07-21,112.47,112.47,112.47,112.47,0.035583973
2023-07-24,112.51,112.51,112.51,112.51,0.03556013
2023-07-25,112.72,112.72,112.72,112.72,0.18664598
2023-07-26,112.89,112.89,112.89,112.89,0.15081167
2023-07-27,112.9,112.9,112.9,112.9,0.00885725
2023-07-28,112.69,112.69,112.69,112.69,-0.18600225
2023-07-31,112.46,112.46,112.46,112.46,-0.20410419
2023-08-01,108.32,108.32,108.32,108.32,-3.681308
2023-08-02,107.41,107.41,107.41,107.41,-0.84009767
2023-08-03,104.26,104.26,104.26,104.26,-2.9326916
2023-08-04,105.18,105.18,105.18,105.18,0.882411
2023-08-07,104.73,104.73,104.73,104.73,-0.42783618
2023-08-08,104.41,104.41,104.41,104.41,-0.30554533
2023-08-09,104.7,104.7,104.7,104.7,0.27774572
2023-08-10,104.6,104.6,104.6,104.6,-0.09551048
2023-08-11,105.37,105.37,105.37,105.37,0.7361412
2023-08-14,104.63,104.63,104.63,104.63,-0.7022917
2023-08-15,104.8,104.8,104.8,104.8,0.16248226
2023-08-16,104.81,104.81,104.81,104.81,0.009536743
2023-08-17,105.64,105.64,105.64,105.64,0.7919073
2023-08-18,106.1,106.1,106.1,106.1,0.43543577
2023-08-21,106.48,106.48,106.48,106.48,0.3581524
2023-08-22,106.77,106.77,106.77,106.77,0.27234554
2023-08-23,107.47,107.47,107.47,107.47,0.6556153
2023-08-24,107.82,107.82,107.82,107.82,0.32566786
2023-08-25,108.21,108.21,108.21,108.21,0.36171675
2023-08-28,108.31,108.31,108.31,108.31,0.09241104
2023-08-29,108.65,108.65,108.65,108.65,0.31391382
2023-08-30,108.99,108.99,108.99,108.99,0.31292439
2023-08-31,109.4,109.4,109.4,109.4,0.37618876
2023-09-01,118.19,118.19,118.19,118.19,8.03473
2023-09-05,117.13,117.13,117.13,117.13,-0.8968651
2023-09-06,118.97,118.97,118.97,118.97,1.5709043
2023-09-07,117.4,117.4,117.4,117.4,-1.3196588
2023-09-08,116.9,116.9,116.9,116.9,-0.42589307
2023-09-11,118.23,118.23,118.23,118.23,1.1377215
2023-09-12,120.33,120.33,120.33,120.33,1.7761946
2023-09-13,120.53,120.53,120.53,120.53,0.16620159
2023-09-14,120.56,120.56,120.56,120.56,0.0248909
2023-09-15,121.29,121.29,121.29,121.29,0.60551167
2023-09-18,122.2,122.2,122.2,122.2,0.7502675
2023-09-19,122.16,122.16,122.16,122.16,-0.03272891
2023-09-20,121.83,121.83,121.83,121.83,-0.27014017
2023-09-21,121.69,121.69,121.69,121.69,-0.114911795
2023-09-22,121.33,121.33,121.33,121.33,-0.29583573
2023-09-25,121.18,121.18,121.18,121.18,-0.123631954
2023-09-26,120.93,120.93,120.93,120.93,-0.2063036
2023-09-27,120.84,120.84,120.84,120.84,-0.07442832
2023-09-28,120.84,120.84,120.84,120.84,0.0
2023-09-29,120.79,120.79,120.79,120.79,-0.041371584
2023-10-02,120.14,120.14,120.14,120.14,-0.53812265
2023-10-03,118.44,118.44,118.44,118.44,-1.4150143
2023-10-04,118.03,118.03,118.03,118.03,-0.34617186
2023-10-05,117.42,117.42,117.42,117.42,-0.51681995
2023-10-06,117.74,117.74,117.74,117.74,0.27252436
2023-10-09,118.18,118.18,118.18,118.18,0.3737092
2023-10-10,117.4,117.4,117.4,117.4,-0.6600082
2023-10-11,118.31,118.31,118.31,118.31,0.77512264
2023-10-12,117.42,117.42,117.42,117.42,-0.7522583
2023-10-13,118.57,118.57,118.57,118.57,0.97938776
2023-10-16,119.25,119.25,119.25,119.25,0.573504
2023-10-17,119.31,119.31,119.31,119.31,0.05031824
2023-10-18,119.01,119.01,119.01,119.01,-0.2514422
2023-10-19,119.04,119.04,119.04,119.04,0.025212765
2023-10-20,118.65,118.65,118.65,118.65,-0.3276229
2023-10-23,118.45,118.45,118.45,118.45,-0.1685679
2023-10-24,118.19,118.19,118.19,118.19,-0.21950006
2023-10-25,118.48,118.48,118.48,118.48,0.24536848
2023-10-26,118.45,118.45,118.45,118.45,-0.025326014
2023-10-27,118.55,118.55,118.55,118.55,0.08442402
2023-10-30,118.7,118.7,118.7,118.7,0.12652874
2023-10-31,118.91,118.91,118.91,118.91,0.1769185
2023-11-01,122.33,122.33,122.33,122.33,2.8761268
2023-11-02,125.57,125.57,125.57,125.57,2.6485682
2023-11-03,126.15,126.15,126.15,126.15,0.46190023
2023-11-06,126.63,126.63,126.63,126.63,0.3804922
2023-11-07,125.95,125.95,125.95,125.95,-0.5369961
2023-11-08,127.26,127.26,127.26,127.26,1.040101
2023-11-09,127.38,127.38,127.38,127.38,0.09429455
2023-11-10,128.07,128.07,128.07,128.07,0.54169893
2023-11-13,128.34,128.34,128.34,128.34,0.21080971
2023-11-14,128.78,128.78,128.78,128.78,0.34284592
2023-11-15,129.25,129.25,129.25,129.25,0.36495924
2023-11-16,129.42,129.42,129.42,129.42,0.13152361
2023-11-17,128.95,128.95,128.95,128.95,-0.36315918
2023-11-20,129.31,129.31,129.31,129.31,0.27917624
2023-11-21,129.55,129.55,129.55,129.55,0.18560886
2023-11-22,129.84,129.84,129.84,129.84,0.2238512
2023-11-24,130.16,130.16,130.16,130.16,0.2464652
2023-11-27,130.42,130.42,130.42,130.42,0.19974709
2023-11-28,130.4,130.4,130.4,130.4,-0.015336275
2023-11-29,130.38,130.38,130.38,130.38,-0.015330315
2023-11-30,130.46,130.46,130.46,130.46,0.06135702
2023-12-01,130.46,130.46,130.46,130.46,0.0
2023-12-04,130.46,130.46,130.46,130.46,0.0
2023-12-05,130.77,130.77,130.77,130.77,0.23761988
2023-12-06,132.92,132.92,132.92,132.92,1.6440988
2023-12-07,134.4,134.4,134.4,134.4,1.1134505
2023-12-08,135.45,135.45,135.45,135.45,0.78125
2023-12-11,135.16,135.16,135.16,135.16,-0.21409392
2023-12-12,135.66,135.66,135.66,135.66,0.36993027
2023-12-13,135.03,135.03,135.03,135.03,-0.46439767
2023-12-14,135.22,135.22,135.22,135.22,0.14071465
2023-12-15,135.08,135.08,135.08,135.08,-0.10353327
2023-12-18,134.61,134.61,134.61,134.61,-0.3479421
2023-12-19,134.65,134.65,134.65,134.65,0.029706955
2023-12-20,134.85,134.85,134.85,134.85,0.1485467
2023-12-21,135.31,135.31,135.31,135.31,0.34111738
2023-12-22,135.52,135.52,135.52,135.52,0.15519857
2023-12-26,135.75,135.75,135.75,135.75,0.16971827
2023-12-27,136.07,136.07,136.07,136.07,0.23573637
2023-12-28,136.16,136.16,136.16,136.16,0.066137314
2023-12-29,136.37,136.37,136.37,136.37,0.15422106
2024-01-02,136.37,136.37,136.37,136.37,0.0
2024-01-03,144.16,144.16,144.16,144.16,5.712402
2024-01-04,142.95,142.95,142.95,142.95,-0.8393526
2024-01-05,141.45,141.45,141.45,141.45,-1.0493159
2024-01-08,140.87,140.87,140.87,140.87,-0.41003823
2024-01-09,140.52,140.52,140.52,140.52,-0.24845004
2024-01-10,138.16,138.16,138.16,138.16,-1.6794741
2024-01-11,138.85,138.85,138.85,138.85,0.49942732
2024-01-12,137.22,137.22,137.22,137.22,-1.1739314
2024-01-16,136.75,136.75,136.75,136.75,-0.3425181
2024-01-17,135.79,135.79,135.79,135.79,-0.70201755
2024-01-18,136.08,136.08,136.08,136.08,0.21357536
2024-01-19,135.88,135.88,135.88,135.88,-0.14696717
2024-01-22,135.42,135.42,135.42,135.42,-0.3385365
2024-01-23,135.48,135.48,135.48,135.48,0.044310093
2024-01-24,135.49,135.49,135.49,135.49,0.007390976
2024-01-25,135.54,135.54,135.54,135.54,0.036895275
2024-01-26,135.55,135.55,135.55,135.55,0.007390976
2024-01-29,135.55,135.55,135.55,135.55,0.0
2024-01-30,135.61,135.61,135.61,135.61,0.04426241
2024-01-31,135.13,135.13,135.13,135.13,-0.35395026
2024-02-01,132.67,132.67,132.67,132.67,-1.8204749
2024-02-02,128.63,128.63,128.63,128.63,-3.0451417
2024-02-05,128.94,128.94,128.94,128.94,0.2409935
2024-02-06,127.39,127.39,127.39,127.39,-1.2021124
2024-02-07,127.03,127.03,127.03,127.03,-0.28259754
2024-02-08,129.07,129.07,129.07,129.07,1.605928
2024-02-09,128.75,128.75,128.75,128.75,-0.24793148
2024-02-12,128.87,128.87,128.87,128.87,0.09319782
2024-02-13,129.02,129.02,129.02,129.02,0.11640787
2024-02-14,129.1,129.1,129.1,129.1,0.062012672
2024-02-15,129.17,129.17,129.17,129.17,0.054216385
2024-02-16,129.29,129.29,129.29,129.29,0.0928998
2024-02-20,127.92,127.92,127.92,127.92,-1.0596275
2024-02-21,127.3,127.3,127.3,127.3,-0.48467517
2024-02-22,127.82,127.82,127.82,127.82,0.40848255
2024-02-23,126.85,126.85,126.85,126.85,-0.7588804
2024-02-26,126.11,126.11,126.11,126.11,-0.5833626
2024-02-27,125.84,125.84,125.84,125.84,-0.21409988
2024-02-28,125.36,125.36,125.36,125.36,-0.38143396
2024-02-29,124.86,124.86,124.86,124.86,-0.39885044
2024-03-01,113.89,113.89,113.89,113.89,-8.785844
2024-03-04,116.94,116.94,116.94,116.94,2.6780248
2024-03-05,116.21,116.21,116.21,116.21,-0.6242573
2024-03-06,116.96,116.96,116.96,116.96,0.6453872
2024-03-07,117.96,117.96,117.96,117.96,0.85499287
2024-03-08,117.05,117.05,117.05,117.05,-0.77144504
2024-03-11,113.0,113.0,113.0,113.0,-3.4600616
2024-03-12,113.15,113.15,113.15,113.15,0.13273954
2024-03-13,111.77,111.77,111.77,111.77,-1.2196243
2024-03-14,110.94,110.94,110.94,110.94,-0.7425904
2024-03-15,109.61,109.61,109.61,109.61,-1.1988461
2024-03-18,110.47,110.47,110.47,110.47,0.7845998
2024-03-19,110.71,110.71,110.71,110.71,0.21724701
2024-03-20,110.29,110.29,110.29,110.29,-0.37936568
2024-03-21,110.94,110.94,110.94,110.94,0.5893588
2024-03-22,110.64,110.64,110.64,110.64,-0.2704203
2024-03-25,110.67,110.67,110.67,110.67,0.027108192
2024-03-26,110.28,110.28,110.28,110.28,-0.35240054
2024-03-27,109.84,109.84,109.84,109.84,-0.39898753
2024-03-28,109.53,109.53,109.53,109.53,-0.282228
2024-04-01,102.33,102.33,102.33,102.33,-6.5735397
2024-04-02,102.91,102.91,102.91,102.91,0.5667925
2024-04-03,100.41,100.41,100.41,100.41,-2.4293065
2024-04-04,99.89,99.89,99.89,99.89,-0.5178809
2024-04-05,99.97,99.97,99.97,99.97,0.0800848
2024-04-08,102.68,102.68,102.68,102.68,2.7108073
2024-04-09,104.33,104.33,104.33,104.33,1.6069412
2024-04-10,104.02,104.02,104.02,104.02,-0.29714108
2024-04-11,104.71,104.71,104.71,104.71,0.6633401
2024-04-12,106.05,106.05,106.05,106.05,1.2797236
2024-04-15,106.05,106.05,106.05,106.05,0.0
2024-04-16,106.07,106.07,106.07,106.07,0.01885891
2024-04-17,107.3,107.3,107.3,107.3,1.1596203
2024-04-18,107.95,107.95,107.95,107.95,0.6057739
2024-04-19,108.25,108.25,108.25,108.25,0.27791262
2024-04-22,108.62,108.62,108.62,108.62,0.3418088
2024-04-23,108.76,108.76,108.76,108.76,0.12888908
2024-04-24,109.23,109.23,109.23,109.23,0.4321456
2024-04-25,109.68,109.68,109.68,109.68,0.41197538
2024-04-26,110.16,110.16,110.16,110.16,0.43764114
2024-04-29,110.54,110.54,110.54,110.54,0.34495592
2024-04-30,110.91,110.91,110.91,110.91,0.33472776
2024-05-01,117.21,117.21,117.21,117.21,5.680275
2024-05-02,118.08,118.08,118.08,118.08,0.74225664
2024-05-03,118.03,118.03,118.03,118.03,-0.0423491
2024-05-06,119.56,119.56,119.56,119.56,1.2962818
2024-05-07,118.69,118.69,118.69,118.69,-0.7276654
2024-05-08,116.59,116.59,116.59,116.59,-1.7693222
2024-05-09,116.96,116.96,116.96,116.96,0.31735897
2024-05-10,116.93,116.93,116.93,116.93,-0.025647879
2024-05-13,117.31,117.31,117.31,117.31,0.32497644
2024-05-14,116.65,116.65,116.65,116.65,-0.56260824
2024-05-15,116.3,116.3,116.3,116.3,-0.30004382
2024-05-16,116.85,116.85,116.85,116.85,0.47291517
2024-05-17,117.02,117.02,117.02,117.02,0.14548302
2024-05-20,117.24,117.24,117.24,117.24,0.18800497
2024-05-21,117.57,117.57,117.57,117.57,0.28147697
2024-05-22,117.64,117.64,117.64,117.64,0.05953312
2024-05-23,117.53,117.53,117.53,117.53,-0.09350777
2024-05-24,117.66,117.66,117.66,117.66,0.1106143
2024-05-28,117.68,117.68,117.68,117.68,0.016999245
2024-05-29,117.74,117.74,117.74,117.74,0.050985813
2024-05-30,117.62,117.62,117.62,117.62,-0.10191798
2024-05-31,117.52,117.52,117.52,117.52,-0.085026026
2024-06-03,110.1,110.1,110.1,110.1,-6.313819
2024-06-04,107.69,107.69,107.69,107.69,-2.188915
2024-06-05,107.02,107.02,107.02,107.02,-0.62215924
2024-06-06,108.5,108.5,108.5,108.5,1.3829231
2024-06-07,108.48,108.48,108.48,108.48,-0.018429756
2024-06-10,107.38,107.38,107.38,107.38,-1.014018
2024-06-11,106.27,106.27,106.27,106.27,-1.0337114
2024-06-12,106.42,106.42,106.42,106.42,0.14115572
2024-06-13,107.12,107.12,107.12,107.12,0.657773
2024-06-14,107.33,107.33,107.33,107.33,0.19603968
2024-06-17,107.05,107.05,107.05,107.05,-0.2608776
2024-06-18,107.11,107.11,107.11,107.11,0.056052208
2024-06-20,107.15,107.15,107.15,107.15,0.03734827
2024-06-21,106.96,106.96,106.96,106.96,-0.17732382
2024-06-24,106.55,106.55,106.55,106.55,-0.38331747
2024-06-25,106.46,106.46,106.46,106.46,-0.0844717
2024-06-26,106.56,106.56,106.56,106.56,0.093925
2024-06-27,106.51,106.51,106.51,106.51,-0.046914816
2024-06-28,106.51,106.51,106.51,106.51,0.0
2024-07-01,108.0,108.0,108.0,108.0,1.3989329
2024-07-02,110.32,110.32,110.32,110.32,2.1481514
2024-07-03,113.06,113.06,113.06,113.06,2.4836779
2024-07-05,111.31,111.31,111.31,111.31,-1.5478492
2024-07-08,110.02,110.02,110.02,110.02,-1.1589289
2024-07-09,110.51,110.51,110.51,110.51,0.44537783
2024-07-10,108.74,108.74,108.74,108.74,-1.6016662
2024-07-11,109.58,109.58,109.58,109.58,0.7724881
2024-07-12,109.58,109.58,109.58,109.58,0.0
2024-07-15,109.67,109.67,109.67,109.67,0.08212328
2024-07-16,109.39,109.39,109.39,109.39,-0.25531054
2024-07-17,108.94,108.94,108.94,108.94,-0.41136742
2024-07-18,108.73,108.73,108.73,108.73,-0.19276738
2024-07-19,108.45,108.45,108.45,108.45,-0.25752187
2024-07-22,108.16,108.16,108.16,108.16,-0.26739836
2024-07-23,107.79,107.79,107.79,107.79,-0.34208894
2024-07-24,107.47,107.47,107.47,107.47,-0.29687285
2024-07-25,107.14,107.14,107.14,107.14,-0.30706525
2024-07-26,106.86,106.86,106.86,106.86,-0.26133657
2024-07-29,106.59,106.59,106.59,106.59,-0.25267005
2024-07-30,106.25,106.25,106.25,106.25,-0.31897426
2024-07-31,105.94,105.94,105.94,105.94,-0.29176474
2024-08-01,102.83,102.83,102.83,102.83,-2.9356241
2024-08-02,104.0,104.0,104.0,104.0,1.1377931
2024-08-05,104.18,104.18,104.18,104.18,0.17307997
2024-08-06,102.86,102.86,102.86,102.86,-1.2670398
2024-08-07,101.71,101.71,101.71,101.71,-1.1180282
2024-08-08,100.75,100.75,100.75,100.75,-0.94385743
2024-08-09,101.26,101.26,101.26,101.26,0.5062103
2024-08-12,100.67,100.67,100.67,100.67,-0.5826652
2024-08-13,100.44,100.44,100.44,100.44,-0.2284646
2024-08-14,99.2,99.2,99.2,99.2,-1.2345731
2024-08-15,98.55,98.55,98.55,98.55,-0.65523386
2024-08-16,97.81,97.81,97.81,97.81,-0.75089335
2024-08-19,98.1,98.1,98.1,98.1,0.29649734
2024-08-20,97.99,97.99,97.99,97.99,-0.11212826
2024-08-21,98.38,98.38,98.38,98.38,0.39800406
2024-08-22,98.19,98.19,98.19,98.19,-0.19312501
2024-08-23,98.05,98.05,98.05,98.05,-0.14258027
2024-08-26,98.3,98.3,98.3,98.3,0.25497675
2024-08-27,98.45,98.45,98.45,98.45,0.15258789
2024-08-28,98.51,98.51,98.51,98.51,0.06095171
2024-08-29,98.63,98.63,98.63,98.63,0.12180805
2024-08-30,98.7,98.7,98.7,98.7,0.07097721
2024-09-03,100.55,100.55,100.55,100.55,1.8743753
2024-09-04,92.93,92.93,92.93,92.93,-7.5783195
2024-09-05,91.3,91.3,91.3,91.3,-1.7540038
2024-09-06,91.61,91.61,91.61,91.61,0.3395319
2024-09-09,91.76,91.76,91.76,91.76,0.16373396
2024-09-10,91.28,91.28,91.28,91.28,-0.52310824
2024-09-11,92.3,92.3,92.3,92.3,1.117444
2024-09-12,93.06,93.06,93.06,93.06,0.8233905
2024-09-13,92.26,92.26,92.26,92.26,-0.85965395
2024-09-16,91.94,91.94,91.94,91.94,-0.3468454
2024-09-17,91.98,91.98,91.98,91.98,0.04351139
